"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.90257,0.0023407,0.0061952,0.26709,1014.1,-1.4324e-09,-1.1989e-09,-3.6056e-11,1.21,0.89875,1.955e-05,1
