"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.42691,0.0014219,0.0016785,0.13425,1004.2,9.7927e-10,-6.1852e-11,-3.0778e-09,1.21,0.89875,1.955e-05,1
