"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6445,0.00078239,0.0066158,0.35524,1022.9,4.1686e-10,-8.1448e-10,6.6711e-11,1.21,0.89875,1.955e-05,1
