"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1118,0.00065008,0.0055117,0.48758,1038.4,-4.4158e-09,-4.2394e-09,1.4107e-10,1.21,0.89875,1.955e-05,1
