"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3673,0.00046122,0.0050174,0.57592,1049.8,-3.4887e-10,-3.1576e-10,-1.6675e-10,1.21,0.89875,1.955e-05,1
