"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.5797,0.00052955,0.0033468,0.7085,1068.3,-2.193e-09,-1.1666e-09,-3.8586e-10,1.21,0.89875,1.955e-05,1
