"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1035,0.00065551,0.0054724,0.48758,1038.4,-1.1749e-09,-5.8167e-10,4.935e-10,1.21,0.89875,1.955e-05,1
