"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1095,0.00065528,0.0054719,0.48758,1038.4,-5.3655e-10,-5.6814e-10,-5.164e-11,1.21,0.89875,1.955e-05,1
