"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.2839,0.0024283,0.0062728,0.28918,1016.1,3.5787e-10,-8.4731e-10,-4.3563e-09,1.21,0.89875,1.955e-05,1
