"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.62704,0.0019955,0.0041704,0.17853,1006.9,8.7623e-11,5.0922e-10,7.9183e-11,1.21,0.89875,1.955e-05,1
