"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1078,0.00046249,0.0056418,0.48757,1038.4,-4.5495e-10,-2.8449e-10,4.8009e-10,1.21,0.89875,1.955e-05,1
