"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3532,0.00086398,0.0033502,0.5758,1049.8,1.9639e-10,-6.371e-10,-3.2961e-10,1.21,0.89875,1.955e-05,1
