"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7685,0.00059126,0.0033681,0.66425,1062,-3.3996e-10,-1.701e-09,2.3387e-10,1.21,0.89875,1.955e-05,1
