"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.92698,0.0023489,0.0062099,0.2671,1014.1,-1.4483e-10,-9.714e-11,2.9544e-11,1.21,0.89875,1.955e-05,1
