"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.578,0.00068086,0.0070426,0.44356,1033,-8.5216e-10,-3.0918e-10,-1.3517e-10,1.21,0.89875,1.955e-05,1
