"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.7358,0.00060256,0.0054662,0.53177,1044,1.1284e-10,-1.9592e-09,-1.8736e-10,1.21,0.89875,1.955e-05,1
