"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.02308,0.001223,0.0012414,0.089918,1002,5.5737e-10,5.4469e-10,2.1749e-11,1.21,0.89875,1.955e-05,1
