"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.7633,0.00065099,0.0073367,0.44353,1032.9,1.1778e-09,6.0841e-10,-5.2556e-09,1.21,0.89875,1.955e-05,1
