"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.779,0.00059538,0.0033643,0.66425,1062,-2.8524e-09,-9.5541e-10,-4.0694e-10,1.21,0.89875,1.955e-05,1
