"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7804,0.00059536,0.0033645,0.66425,1062,3.4801e-10,5.4707e-10,-1.0193e-10,1.21,0.89875,1.955e-05,1
