"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.7331,0.00059999,0.0054706,0.53177,1044,3.5284e-10,-7.149e-10,5.5528e-10,1.21,0.89875,1.955e-05,1
