"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.5687,0.00069569,0.0071549,0.44355,1033,8.8707e-11,9.014e-10,-6.0496e-11,1.21,0.89875,1.955e-05,1
