"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.96662,0.0023913,0.0052731,0.22281,1010.3,-2.2521e-10,5.3365e-11,-7.0645e-11,1.21,0.89875,1.955e-05,1
