"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.027767,0.00099427,0.0012705,0.089914,1002,7.9604e-11,-2.648e-10,-1.1584e-11,1.21,0.89875,1.955e-05,1
