"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.644,0.00079329,0.0066277,0.35524,1022.9,-1.9051e-10,-4.3096e-10,-1.7528e-10,1.21,0.89875,1.955e-05,1
