"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.027603,0.00098785,0.0012707,0.089914,1002,1.8943e-10,1.0403e-10,-6.8354e-11,1.21,0.89875,1.955e-05,1
