"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.0835,0.00076789,0.0069446,0.39938,1027.8,-1.3699e-10,-1.1025e-11,3.986e-11,1.21,0.89875,1.955e-05,1
