"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7794,0.00059537,0.0033646,0.66425,1062,8.2258e-10,1.4435e-09,-1.0509e-10,1.21,0.89875,1.955e-05,1
