"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.8902,0.00051526,0.0057576,0.53175,1043.9,3.0734e-11,-2.2791e-10,-5.3477e-09,1.21,0.89875,1.955e-05,1
