"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.0499,0.00072524,0.0034139,0.62003,1055.8,-1.2957e-10,4.6237e-11,2.4397e-10,1.21,0.89875,1.955e-05,1
