"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.5777,0.00068194,0.0070446,0.44356,1033,1.2494e-09,9.6542e-10,-1.5177e-10,1.21,0.89875,1.955e-05,1
