"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.0469,0.00074853,0.0068399,0.37728,1025.1,2.3552e-09,8.3001e-10,-5.7076e-09,1.21,0.89875,1.955e-05,1
