"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.83798,0.0022866,0.0044364,0.22279,1010.3,8.8216e-10,3.0123e-09,-3.9028e-09,1.21,0.89875,1.955e-05,1
