"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.22576,0.0015398,0.0022971,0.1343,1004.1,1.0804e-09,-3.2025e-10,2.0201e-11,1.21,0.89875,1.955e-05,1
