"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.5751,0.00052673,0.003349,0.7085,1068.3,1.74e-09,6.9063e-10,-6.4753e-10,1.21,0.89875,1.955e-05,1
