"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.96911,0.0023951,0.0052769,0.22281,1010.3,6.7704e-10,-3.1935e-10,-4.9299e-11,1.21,0.89875,1.955e-05,1
