"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.62958,0.0016911,0.0030863,0.17857,1006.9,5.2729e-10,9.8101e-10,2.0383e-11,1.21,0.89875,1.955e-05,1
