"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.6308,0.0018872,0.003901,0.17854,1006.9,3.6435e-10,2.3222e-10,-2.7675e-11,1.21,0.89875,1.955e-05,1
