"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.0854,0.00073098,0.0070076,0.39938,1027.8,7.0203e-11,4.0492e-11,-1.011e-10,1.21,0.89875,1.955e-05,1
