"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7741,0.00059505,0.0033653,0.66425,1062,1.5921e-09,1.3651e-09,6.101e-10,1.21,0.89875,1.955e-05,1
