"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3372,0.00083818,0.0033304,0.5758,1049.8,1.3291e-09,2.2592e-09,2.1028e-10,1.21,0.89875,1.955e-05,1
