"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.346,0.00086777,0.0033523,0.5758,1049.8,2.2627e-09,-2.2113e-09,-1.9126e-10,1.21,0.89875,1.955e-05,1
