"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23486,0.0014339,0.0023233,0.13428,1004.1,1.2038e-10,1.0994e-10,9.924e-11,1.21,0.89875,1.955e-05,1
