"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.96851,0.0023806,0.0052626,0.22281,1010.3,-2.1321e-11,-1.0876e-12,3.8277e-11,1.21,0.89875,1.955e-05,1
