"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23524,0.0014331,0.0023224,0.13428,1004.1,2.4318e-10,-1.0418e-10,9.2451e-11,1.21,0.89875,1.955e-05,1
