"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.5163,0.0006587,0.0072366,0.48775,1038.3,-3.2752e-08,1.4023e-07,1.318e-09,1.21,0.89875,1.955e-05,1
