"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.5687,0.00065579,0.0072955,0.44356,1032.9,1.0224e-09,-5.4998e-10,1.8962e-10,1.21,0.89875,1.955e-05,1
