"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6449,0.00078409,0.0066177,0.35524,1022.9,-1.7222e-11,5.6911e-10,1.3528e-10,1.21,0.89875,1.955e-05,1
