"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.0849,0.0007414,0.0069782,0.39938,1027.8,9.1224e-10,1.1267e-09,-1.7062e-10,1.21,0.89875,1.955e-05,1
