"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1095,0.00044569,0.0061666,0.48759,1038.3,-1.3057e-09,-5.1476e-10,8.5581e-11,1.21,0.89875,1.955e-05,1
