"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7801,0.00059533,0.0033645,0.66425,1062,2.2816e-09,2.7943e-09,-1.2941e-10,1.21,0.89875,1.955e-05,1
