"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.231,0.001422,0.0018211,0.13434,1004.1,8.4799e-10,1.0605e-09,7.1281e-11,1.21,0.89875,1.955e-05,1
