"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.97043,0.0023966,0.0052784,0.22281,1010.3,7.5674e-10,-1.2768e-10,2.7075e-10,1.21,0.89875,1.955e-05,1
