"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.577,0.00068531,0.0070508,0.44356,1033,5.0174e-10,7.4642e-11,1.4951e-10,1.21,0.89875,1.955e-05,1
