"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.8372,0.0028494,0.0074267,0.35538,1022.8,2.8568e-09,6.2599e-10,-4.7677e-09,1.21,0.89875,1.955e-05,1
