"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23282,0.0014443,0.0023348,0.13428,1004.1,1.2543e-10,7.3495e-10,-5.5684e-11,1.21,0.89875,1.955e-05,1
