"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.97055,0.0023968,0.0052786,0.22281,1010.3,-9.3459e-10,-3.4676e-10,2.1027e-10,1.21,0.89875,1.955e-05,1
