"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.027015,-0.00024421,0.00012142,0.045417,1001.1,-3.4213e-09,1.7989e-09,2.0466e-10,1.21,0.89875,1.955e-05,1
