"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.5792,0.00068121,0.0070433,0.44356,1033,-5.4229e-11,-7.3275e-10,9.4898e-11,1.21,0.89875,1.955e-05,1
