"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.2595,0.0025986,0.0069634,0.31131,1018.3,5.9734e-10,-1.6016e-10,4.9949e-11,1.21,0.89875,1.955e-05,1
