"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.010943,0.00088514,0.0010118,0.089888,1002,-5.2515e-10,1.2194e-09,-1.3162e-10,1.21,0.89875,1.955e-05,1
