"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7755,0.00059539,0.0033644,0.66425,1062,-1.8334e-10,-1.9772e-09,-2.4851e-11,1.21,0.89875,1.955e-05,1
