"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.644,0.00077903,0.0066113,0.35524,1022.9,-7.4926e-10,-3.1185e-10,2.8577e-11,1.21,0.89875,1.955e-05,1
