"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.2612,0.0026127,0.0069784,0.31131,1018.3,8.1462e-10,-3.948e-10,2.0976e-10,1.21,0.89875,1.955e-05,1
